<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	16:14:30.860
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	05-a-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
6.870000	-0.667600	-13.756927
6.880000	-0.668600	-13.756927
6.890000	-0.669800	-13.756927
6.900000	-0.670800	-13.756927
6.910000	-0.671600	-13.756927
6.920000	-0.672700	-13.756927
6.930000	-0.673500	-12.506297
6.940000	-0.674500	-12.506297
6.950000	-0.675500	-13.756927
6.960000	-0.676600	-15.007557
6.970000	-0.677600	-15.007557
6.980000	-0.678600	-13.756927
6.990000	-0.679800	-13.756927
7.000000	-0.680700	-13.756927
7.010000	-0.681500	-13.756927
7.020000	-0.682400	-13.756927
7.030000	-0.683700	-13.756927
7.040000	-0.684500	-13.756927
7.050000	-0.685800	-13.756927
7.060000	-0.686900	-13.756927
7.070000	-0.687700	-13.756927
7.080000	-0.688600	-12.506297
7.090000	-0.689600	-13.756927
7.100000	-0.690600	-13.756927
7.110000	-0.691600	-13.756927
7.120000	-0.692600	-13.756927
7.130000	-0.693600	-13.756927
7.140000	-0.694500	-13.756927
7.150000	-0.695500	-13.756927
7.160000	-0.696900	-12.506297
7.170000	-0.697600	-12.506297
7.180000	-0.698500	-12.506297
7.190000	-0.699500	-13.756927
7.200000	-0.700600	-13.756927
7.210000	-0.701800	-13.756927
7.220000	-0.702700	-15.007557
7.230000	-0.703400	-13.756927
7.240000	-0.704600	-13.756927
7.250000	-0.705900	-13.756927
7.260000	-0.706600	-13.756927
7.270000	-0.707400	-13.756927
7.280000	-0.708500	-13.756927
7.290000	-0.710200	-15.007557
7.300000	-0.710900	-15.007557
7.310000	-0.711600	-15.007557
7.320000	-0.712200	-13.756927
7.330000	-0.713500	-13.756927
7.340000	-0.715100	-15.007557
7.350000	-0.716000	-15.007557
7.360000	-0.716600	-13.756927
7.370000	-0.717300	-13.756927
7.380000	-0.718500	-13.756927
7.390000	-0.719600	-13.756927
7.400000	-0.720700	-13.756927
7.410000	-0.721800	-13.756927
7.420000	-0.722600	-13.756927
7.430000	-0.723700	-13.756927
7.440000	-0.724900	-13.756927
7.450000	-0.725600	-13.756927
7.460000	-0.726400	-13.756927
7.470000	-0.727500	-15.007557
7.480000	-0.728600	-15.007557
7.490000	-0.729900	-13.756927
7.500000	-0.730800	-13.756927
7.510000	-0.731700	-13.756927
7.520000	-0.732600	-13.756927
7.530000	-0.733500	-13.756927
7.540000	-0.734700	-13.756927
7.550000	-0.735600	-15.007557
7.560000	-0.736800	-15.007557
7.570000	-0.737700	-15.007557
7.580000	-0.738700	-13.756927
7.590000	-0.739800	-13.756927
7.600000	-0.740500	-13.756927
7.610000	-0.741400	-15.007557
7.620000	-0.742500	-15.007557
7.630000	-0.743600	-13.756927
7.640000	-0.744700	-13.756927
7.650000	-0.745800	-15.007557
7.660000	-0.746700	-16.258186
7.670000	-0.747600	-16.258186
7.680000	-0.748400	-16.258186
7.690000	-0.749400	-15.007557
7.700000	-0.750700	-15.007557
7.710000	-0.751500	-15.007557
7.720000	-0.752600	-15.007557
7.730000	-0.753500	-15.007557
7.740000	-0.754500	-15.007557
7.750000	-0.755700	-15.007557
7.760000	-0.756700	-13.756927
7.770000	-0.757800	-15.007557
7.780000	-0.759100	-15.007557
7.790000	-0.759800	-16.258186
7.800000	-0.760500	-15.007557
7.810000	-0.761700	-15.007557
7.820000	-0.762700	-15.007557
7.830000	-0.763300	-15.007557
7.840000	-0.764400	-15.007557
7.850000	-0.765600	-15.007557
7.860000	-0.766800	-16.258186
7.870000	-0.767900	-16.258186
7.880000	-0.768700	-16.258186
7.890000	-0.769400	-15.007557
7.900000	-0.770500	-16.258186
7.910000	-0.771800	-15.007557
7.920000	-0.772700	-15.007557
7.930000	-0.773600	-15.007557
7.940000	-0.774700	-15.007557
7.950000	-0.775700	-15.007557
7.960000	-0.776600	-15.007557
7.970000	-0.777400	-15.007557
7.980000	-0.779000	-15.007557
7.990000	-0.779700	-15.007557
8.000000	-0.780500	-15.007557
8.010000	-0.781600	-15.007557
8.020000	-0.782900	-13.756927
8.030000	-0.783500	-13.756927
8.040000	-0.784300	-15.007557
8.050000	-0.785500	-15.007557
8.060000	-0.786900	-15.007557
8.070000	-0.787700	-15.007557
8.080000	-0.788500	-15.007557
8.090000	-0.789400	-15.007557
8.100000	-0.790300	-15.007557
8.110000	-0.791600	-15.007557
8.120000	-0.792600	-15.007557
8.130000	-0.793600	-15.007557
8.140000	-0.794600	-15.007557
8.150000	-0.795500	-15.007557
8.160000	-0.796700	-15.007557
8.170000	-0.797900	-15.007557
8.180000	-0.799000	-16.258186
8.190000	-0.799700	-15.007557
8.200000	-0.800600	-15.007557
8.210000	-0.801600	-16.258186
8.220000	-0.802700	-16.258186
8.230000	-0.803600	-16.258186
8.240000	-0.804500	-15.007557
8.250000	-0.805600	-15.007557
8.260000	-0.806700	-15.007557
8.270000	-0.807800	-15.007557
8.280000	-0.808600	-15.007557
8.290000	-0.809500	-15.007557
8.300000	-0.810800	-15.007557
8.310000	-0.811700	-16.258186
8.320000	-0.812500	-16.258186
8.330000	-0.813400	-16.258186
8.340000	-0.814700	-16.258186
8.350000	-0.815800	-16.258186
8.360000	-0.816700	-16.258186
8.370000	-0.817700	-16.258186
8.380000	-0.818300	-16.258186
8.390000	-0.819400	-16.258186
8.400000	-0.820600	-16.258186
8.410000	-0.821600	-16.258186
8.420000	-0.822400	-16.258186
8.430000	-0.823400	-16.258186
8.440000	-0.824800	-16.258186
8.450000	-0.825800	-16.258186
8.460000	-0.826600	-16.258186
8.470000	-0.827400	-16.258186
8.480000	-0.828500	-16.258186
8.490000	-0.829500	-16.258186
8.500000	-0.830700	-16.258186
8.510000	-0.831900	-17.508816
8.520000	-0.832500	-17.508816
8.530000	-0.833600	-17.508816
8.540000	-0.835400	-16.258186
8.550000	-0.836000	-16.258186
8.560000	-0.836700	-16.258186
8.570000	-0.837300	-17.508816
8.580000	-0.838600	-17.508816
8.590000	-0.839800	-17.508816
8.600000	-0.840600	-16.258186
8.610000	-0.841500	-16.258186
8.620000	-0.842400	-16.258186
8.630000	-0.843800	-16.258186
8.640000	-0.844600	-16.258186
8.650000	-0.845300	-17.508816
8.660000	-0.846300	-17.508816
8.670000	-0.847500	-17.508816
8.680000	-0.848700	-17.508816
8.690000	-0.849600	-16.258186
8.700000	-0.850700	-17.508816
8.710000	-0.851900	-17.508816
8.720000	-0.852900	-17.508816
8.730000	-0.853600	-16.258186
8.740000	-0.854500	-17.508816
8.750000	-0.855700	-17.508816
8.760000	-0.856700	-17.508816
8.770000	-0.857500	-17.508816
8.780000	-0.858600	-17.508816
8.790000	-0.859600	-17.508816
8.800000	-0.860600	-17.508816
8.810000	-0.862000	-18.759446
8.820000	-0.862600	-18.759446
8.830000	-0.863300	-18.759446
8.840000	-0.864600	-17.508816
8.850000	-0.865800	-17.508816
8.860000	-0.866600	-17.508816
8.870000	-0.867600	-17.508816
8.880000	-0.868600	-17.508816
8.890000	-0.869500	-17.508816
8.900000	-0.870600	-17.508816
8.910000	-0.871700	-17.508816
8.920000	-0.872800	-17.508816
8.930000	-0.873700	-17.508816
8.940000	-0.874600	-17.508816
8.950000	-0.875500	-17.508816
8.960000	-0.876500	-17.508816
8.970000	-0.877700	-17.508816
8.980000	-0.878400	-17.508816
8.990000	-0.879300	-17.508816
9.000000	-0.880400	-17.508816
9.010000	-0.881800	-17.508816
9.020000	-0.882900	-17.508816
9.030000	-0.883600	-17.508816
9.040000	-0.884500	-17.508816
9.050000	-0.885600	-18.759446
9.060000	-0.886800	-17.508816
9.070000	-0.887800	-17.508816
9.080000	-0.888400	-17.508816
9.090000	-0.889500	-17.508816
9.100000	-0.890900	-18.759446
9.110000	-0.891600	-17.508816
9.120000	-0.892400	-17.508816
9.130000	-0.893600	-17.508816
9.140000	-0.894700	-17.508816
9.150000	-0.895400	-18.759446
9.160000	-0.896600	-17.508816
9.170000	-0.897700	-17.508816
9.180000	-0.898800	-17.508816
9.190000	-0.899900	-17.508816
9.200000	-0.900600	-18.759446
9.210000	-0.901100	-18.759446
9.220000	-0.902500	-18.759446
9.230000	-0.904200	-18.759446
9.240000	-0.904700	-18.759446
9.250000	-0.905300	-17.508816
9.260000	-0.906700	-17.508816
9.270000	-0.907800	-17.508816
9.280000	-0.908500	-18.759446
9.290000	-0.909700	-18.759446
9.300000	-0.910900	-18.759446
9.310000	-0.911500	-17.508816
9.320000	-0.912500	-17.508816
9.330000	-0.913600	-18.759446
9.340000	-0.914600	-18.759446
9.350000	-0.916000	-18.759446
9.360000	-0.916900	-17.508816
9.370000	-0.917500	-17.508816
9.380000	-0.918400	-17.508816
9.390000	-0.920000	-17.508816
9.400000	-0.920800	-17.508816
9.410000	-0.921600	-17.508816
9.420000	-0.922300	-18.759446
9.430000	-0.923000	-18.759446
9.440000	-0.924200	-18.759446
9.450000	-0.926200	-20.010076
9.460000	-0.926500	-20.010076
9.470000	-0.927300	-18.759446
9.480000	-0.928400	-18.759446
9.490000	-0.929800	-18.759446
9.500000	-0.930800	-18.759446
9.510000	-0.931700	-18.759446
9.520000	-0.932700	-18.759446
9.530000	-0.933700	-18.759446
9.540000	-0.934800	-18.759446
9.550000	-0.935800	-18.759446
9.560000	-0.936700	-18.759446
9.570000	-0.937500	-18.759446
9.580000	-0.938600	-18.759446
9.590000	-0.939500	-18.759446
9.600000	-0.940500	-18.759446
9.610000	-0.941600	-18.759446
9.620000	-0.942400	-18.759446
9.630000	-0.943900	-18.759446
9.640000	-0.944600	-18.759446
9.650000	-0.945700	-18.759446
9.660000	-0.946300	-18.759446
9.670000	-0.947600	-18.759446
9.680000	-0.948500	-18.759446
9.690000	-0.949200	-18.759446
9.700000	-0.951300	-20.010076
9.710000	-0.952200	-20.010076
9.720000	-0.952600	-20.010076
9.730000	-0.953500	-18.759446
9.740000	-0.954600	-18.759446
9.750000	-0.955600	-18.759446
9.760000	-0.956700	-18.759446
9.770000	-0.958000	-20.010076
9.780000	-0.959000	-20.010076
9.790000	-0.959700	-20.010076
9.800000	-0.960400	-18.759446
9.810000	-0.961500	-20.010076
9.820000	-0.962500	-20.010076
9.830000	-0.963500	-20.010076
9.840000	-0.964500	-18.759446
9.850000	-0.965900	-18.759446
9.860000	-0.966500	-20.010076
9.870000	-0.967200	-20.010076
9.880000	-0.968400	-20.010076
9.890000	-0.969900	-20.010076
9.900000	-0.970700	-20.010076
9.910000	-0.971400	-20.010076
9.920000	-0.972300	-20.010076
9.930000	-0.973500	-20.010076
9.940000	-0.975200	-20.010076
9.950000	-0.975800	-20.010076
9.960000	-0.976600	-20.010076
9.970000	-0.977500	-20.010076
9.980000	-0.978500	-20.010076
9.990000	-0.979900	-20.010076
10.000000	-0.981000	-20.010076
10.010000	-0.981400	-20.010076
10.020000	-0.982200	-20.010076
10.030000	-0.983900	-20.010076
10.040000	-0.984900	-20.010076
10.050000	-0.985700	-20.010076
10.060000	-0.986500	-20.010076
10.070000	-0.987400	-20.010076
10.080000	-0.988700	-21.260705
10.090000	-0.989900	-21.260705
10.100000	-0.990700	-21.260705
10.110000	-0.991500	-20.010076
10.120000	-0.992600	-20.010076
10.130000	-0.993800	-20.010076
10.140000	-0.994800	-20.010076
10.150000	-0.995500	-20.010076
10.160000	-0.996500	-21.260705
10.170000	-0.997500	-21.260705
10.180000	-0.998400	-21.260705
10.190000	-0.999600	-21.260705
10.200000	-1.000400	-20.010076
10.210000	-1.001900	-20.010076
10.220000	-1.002700	-20.010076
10.230000	-1.003700	-20.010076
10.240000	-1.004800	-21.260705
10.250000	-1.005600	-22.511335
10.260000	-1.006600	-21.260705
10.270000	-1.007600	-20.010076
10.280000	-1.008600	-20.010076
10.290000	-1.009500	-20.010076
10.300000	-1.010600	-20.010076
10.310000	-1.011900	-20.010076
10.320000	-1.012700	-20.010076
10.330000	-1.013400	-20.010076
10.340000	-1.014500	-21.260705
10.350000	-1.015500	-21.260705
10.360000	-1.016600	-21.260705
10.370000	-1.017700	-21.260705
10.380000	-1.018600	-20.010076
10.390000	-1.019700	-21.260705
10.400000	-1.020600	-21.260705
10.410000	-1.021600	-21.260705
10.420000	-1.022500	-21.260705
10.430000	-1.023300	-21.260705
10.440000	-1.024700	-21.260705
10.450000	-1.025800	-21.260705
10.460000	-1.026600	-21.260705
10.470000	-1.027500	-21.260705
10.480000	-1.028700	-21.260705
10.490000	-1.029900	-22.511335
10.500000	-1.030700	-21.260705
10.510000	-1.031400	-21.260705
10.520000	-1.032500	-20.010076
10.530000	-1.033500	-21.260705
10.540000	-1.034600	-21.260705
10.550000	-1.035700	-21.260705
10.560000	-1.036700	-21.260705
10.570000	-1.038200	-21.260705
10.580000	-1.038800	-21.260705
10.590000	-1.039400	-21.260705
10.600000	-1.040500	-21.260705
10.610000	-1.042100	-21.260705
10.620000	-1.042700	-21.260705
10.630000	-1.043700	-21.260705
10.640000	-1.044700	-21.260705
10.650000	-1.045400	-21.260705
10.660000	-1.046500	-21.260705
10.670000	-1.047700	-22.511335
10.680000	-1.048700	-21.260705
10.690000	-1.049500	-21.260705
10.700000	-1.050400	-22.511335
10.710000	-1.051600	-22.511335
10.720000	-1.052800	-22.511335
10.730000	-1.053900	-21.260705
10.740000	-1.054600	-21.260705
10.750000	-1.055400	-21.260705
10.760000	-1.056600	-21.260705
10.770000	-1.057600	-22.511335
10.780000	-1.058600	-22.511335
10.790000	-1.059400	-22.511335
10.800000	-1.060300	-22.511335
10.810000	-1.061300	-22.511335
10.820000	-1.062700	-22.511335
10.830000	-1.063800	-22.511335
10.840000	-1.064800	-22.511335
10.850000	-1.065700	-21.260705
10.860000	-1.066600	-22.511335
10.870000	-1.067600	-22.511335
10.880000	-1.068500	-21.260705
10.890000	-1.069700	-22.511335
10.900000	-1.070900	-22.511335
10.910000	-1.071700	-22.511335
10.920000	-1.072500	-22.511335
10.930000	-1.073600	-22.511335
10.940000	-1.074400	-22.511335
10.950000	-1.075500	-22.511335
10.960000	-1.076900	-21.260705
10.970000	-1.077500	-21.260705
10.980000	-1.078200	-21.260705
10.990000	-1.079600	-22.511335
11.000000	-1.080600	-22.511335
11.010000	-1.081500	-22.511335
11.020000	-1.082400	-23.761965
11.030000	-1.083700	-22.511335
11.040000	-1.085000	-22.511335
11.050000	-1.086000	-22.511335
11.060000	-1.086600	-22.511335
11.070000	-1.087600	-22.511335
11.080000	-1.088300	-22.511335
11.090000	-1.089600	-22.511335
11.100000	-1.091100	-22.511335
11.110000	-1.091700	-22.511335
11.120000	-1.092400	-22.511335
11.130000	-1.093100	-22.511335
11.140000	-1.094700	-23.761965
11.150000	-1.096000	-23.761965
11.160000	-1.096700	-23.761965
11.170000	-1.097600	-22.511335
11.180000	-1.098500	-22.511335
11.190000	-1.099600	-22.511335
11.200000	-1.100700	-22.511335
11.210000	-1.101800	-22.511335
11.220000	-1.102800	-22.511335
11.230000	-1.103400	-23.761965
11.240000	-1.104500	-23.761965
11.250000	-1.105900	-23.761965
11.260000	-1.106800	-22.511335
11.270000	-1.107700	-22.511335
11.280000	-1.108400	-22.511335
11.290000	-1.109600	-22.511335
11.300000	-1.110900	-23.761965
11.310000	-1.111600	-23.761965
11.320000	-1.112600	-23.761965
11.330000	-1.114000	-22.511335
11.340000	-1.114900	-22.511335
11.350000	-1.115700	-23.761965
11.360000	-1.116600	-23.761965
11.370000	-1.117500	-23.761965
11.380000	-1.118500	-23.761965
11.390000	-1.119500	-23.761965
11.400000	-1.120600	-22.511335
11.410000	-1.121400	-22.511335
11.420000	-1.122500	-22.511335
11.430000	-1.123800	-23.761965
11.440000	-1.124800	-22.511335
11.450000	-1.125500	-22.511335
11.460000	-1.126300	-23.761965
11.470000	-1.127600	-23.761965
11.480000	-1.128800	-22.511335
11.490000	-1.129700	-23.761965
11.500000	-1.130600	-25.012594
11.510000	-1.131700	-25.012594
11.520000	-1.132700	-23.761965
11.530000	-1.133700	-23.761965
11.540000	-1.134600	-23.761965
11.550000	-1.135600	-23.761965
11.560000	-1.136400	-23.761965
11.570000	-1.137600	-23.761965
11.580000	-1.138700	-23.761965
11.590000	-1.139400	-23.761965
11.600000	-1.140500	-22.511335
11.610000	-1.141800	-23.761965
11.620000	-1.142800	-23.761965
11.630000	-1.143500	-23.761965
11.640000	-1.144600	-25.012594
11.650000	-1.145600	-25.012594
11.660000	-1.146700	-23.761965
11.670000	-1.147800	-23.761965
11.680000	-1.148700	-23.761965
11.690000	-1.149500	-23.761965
11.700000	-1.150500	-23.761965
11.710000	-1.151500	-23.761965
11.720000	-1.152500	-23.761965
11.730000	-1.153500	-22.511335
11.740000	-1.154700	-22.511335
11.750000	-1.155800	-23.761965
11.760000	-1.156600	-23.761965
11.770000	-1.157600	-23.761965
11.780000	-1.158600	-25.012594
11.790000	-1.159700	-25.012594
11.800000	-1.160600	-25.012594
11.810000	-1.161500	-25.012594
11.820000	-1.162600	-23.761965
11.830000	-1.163800	-23.761965
11.840000	-1.164700	-23.761965
11.850000	-1.165700	-25.012594
11.860000	-1.166700	-25.012594
11.870000	-1.167500	-25.012594
11.880000	-1.168500	-25.012594
11.890000	-1.169500	-25.012594
11.900000	-1.170700	-23.761965
11.910000	-1.171600	-23.761965
11.920000	-1.172800	-23.761965
11.930000	-1.173800	-23.761965
11.940000	-1.174700	-23.761965
11.950000	-1.175600	-23.761965
11.960000	-1.176400	-23.761965
11.970000	-1.177500	-23.761965
11.980000	-1.178900	-23.761965
11.990000	-1.179700	-23.761965
12.000000	-1.180400	-25.012594
12.010000	-1.181100	-25.012594
12.020000	-1.182000	-26.263224
12.030000	-1.183500	-26.263224
12.040000	-1.185100	-25.012594
12.050000	-1.185800	-23.761965
12.060000	-1.186500	-23.761965
12.070000	-1.187400	-25.012594
12.080000	-1.188700	-23.761965
12.090000	-1.189800	-23.761965
12.100000	-1.190700	-25.012594
12.110000	-1.191700	-25.012594
12.120000	-1.192700	-25.012594
12.130000	-1.193900	-26.263224
12.140000	-1.194600	-26.263224
12.150000	-1.195900	-26.263224
12.160000	-1.197000	-25.012594
12.170000	-1.197600	-25.012594
12.180000	-1.198800	-26.263224
12.190000	-1.199700	-25.012594
12.200000	-1.200500	-25.012594
12.210000	-1.201400	-25.012594
12.220000	-1.202300	-25.012594
12.230000	-1.204100	-25.012594
12.240000	-1.204800	-25.012594
12.250000	-1.205500	-25.012594
12.260000	-1.206500	-26.263224
12.270000	-1.207400	-26.263224
12.280000	-1.208400	-26.263224
12.290000	-1.209700	-25.012594
12.300000	-1.210600	-25.012594
12.310000	-1.211500	-25.012594
12.320000	-1.212500	-25.012594
12.330000	-1.213300	-25.012594
12.340000	-1.215000	-25.012594
12.350000	-1.215900	-25.012594
12.360000	-1.216500	-25.012594
12.370000	-1.217500	-25.012594
12.380000	-1.218200	-26.263224
12.390000	-1.219200	-25.012594
12.400000	-1.221000	-25.012594
12.410000	-1.222200	-25.012594
12.420000	-1.222800	-25.012594
12.430000	-1.223500	-25.012594
12.440000	-1.224300	-25.012594
12.450000	-1.225600	-25.012594
12.460000	-1.226900	-26.263224
12.470000	-1.227600	-26.263224
12.480000	-1.228400	-26.263224
12.490000	-1.229500	-26.263224
12.500000	-1.230800	-27.513854
12.510000	-1.231500	-27.513854
12.520000	-1.232500	-26.263224
12.530000	-1.234100	-26.263224
12.540000	-1.234900	-26.263224
12.550000	-1.235400	-26.263224
12.560000	-1.236200	-26.263224
12.570000	-1.237400	-26.263224
12.580000	-1.238700	-26.263224
12.590000	-1.239600	-26.263224
12.600000	-1.240600	-26.263224
12.610000	-1.241900	-26.263224
12.620000	-1.242600	-26.263224
12.630000	-1.243500	-26.263224
12.640000	-1.244900	-26.263224
12.650000	-1.245700	-25.012594
12.660000	-1.246700	-26.263224
12.670000	-1.247900	-27.513854
12.680000	-1.248500	-26.263224
12.690000	-1.249400	-26.263224
12.700000	-1.250600	-26.263224
12.710000	-1.251500	-26.263224
12.720000	-1.252500	-26.263224
12.730000	-1.253400	-26.263224
12.740000	-1.254900	-26.263224
12.750000	-1.255700	-26.263224
12.760000	-1.256700	-26.263224
12.770000	-1.257500	-26.263224
12.780000	-1.258600	-27.513854
12.790000	-1.259500	-27.513854
12.800000	-1.260700	-26.263224
12.810000	-1.262100	-26.263224
12.820000	-1.262800	-27.513854
12.830000	-1.263500	-27.513854
12.840000	-1.264600	-27.513854
12.850000	-1.265900	-26.263224
12.860000	-1.266700	-26.263224
12.870000	-1.267400	-27.513854
12.880000	-1.268800	-27.513854
12.890000	-1.269600	-27.513854
12.900000	-1.270500	-26.263224
12.910000	-1.271500	-26.263224
12.920000	-1.272600	-26.263224
12.930000	-1.274200	-26.263224
12.940000	-1.275100	-26.263224
12.950000	-1.275400	-27.513854
12.960000	-1.276400	-27.513854
12.970000	-1.277600	-27.513854
12.980000	-1.278300	-27.513854
12.990000	-1.279400	-27.513854
13.000000	-1.281400	-28.764484
13.010000	-1.281700	-27.513854
13.020000	-1.282400	-27.513854
13.030000	-1.283300	-27.513854
13.040000	-1.284600	-27.513854
13.050000	-1.286500	-27.513854
13.060000	-1.287100	-27.513854
13.070000	-1.287800	-27.513854
13.080000	-1.288500	-27.513854
13.090000	-1.289500	-27.513854
13.100000	-1.290600	-27.513854
13.110000	-1.291400	-27.513854
13.120000	-1.292500	-27.513854
13.130000	-1.293400	-27.513854
13.140000	-1.294200	-27.513854
13.150000	-1.295200	-28.764484
13.160000	-1.296500	-27.513854
13.170000	-1.297600	-27.513854
13.180000	-1.298800	-27.513854
13.190000	-1.299700	-27.513854
13.200000	-1.300500	-27.513854
13.210000	-1.301400	-27.513854
13.220000	-1.302600	-27.513854
13.230000	-1.303700	-27.513854
13.240000	-1.304600	-27.513854
13.250000	-1.305700	-27.513854
13.260000	-1.306500	-27.513854
13.270000	-1.307300	-27.513854
13.280000	-1.308700	-27.513854
13.290000	-1.309900	-27.513854
13.300000	-1.310600	-27.513854
13.310000	-1.311600	-28.764484
13.320000	-1.312500	-28.764484
13.330000	-1.314000	-27.513854
13.340000	-1.314900	-28.764484
13.350000	-1.315700	-28.764484
13.360000	-1.316500	-28.764484
13.370000	-1.317400	-28.764484
13.380000	-1.318400	-28.764484
13.390000	-1.320100	-27.513854
13.400000	-1.320900	-27.513854
13.410000	-1.321500	-27.513854
13.420000	-1.322400	-28.764484
13.430000	-1.323900	-27.513854
13.440000	-1.324700	-27.513854
13.450000	-1.325400	-27.513854
13.460000	-1.326500	-27.513854
13.470000	-1.327600	-27.513854
13.480000	-1.328600	-27.513854
13.490000	-1.329200	-27.513854
13.500000	-1.330600	-27.513854
13.510000	-1.331600	-28.764484
13.520000	-1.332900	-27.513854
13.530000	-1.333900	-27.513854
13.540000	-1.334600	-28.764484
13.550000	-1.335500	-28.764484
13.560000	-1.336800	-28.764484
13.570000	-1.337800	-28.764484
13.580000	-1.338700	-28.764484
13.590000	-1.339600	-28.764484
13.600000	-1.340800	-28.764484
13.610000	-1.341600	-28.764484
13.620000	-1.342700	-28.764484
13.630000	-1.343800	-28.764484
13.640000	-1.344500	-30.015113
13.650000	-1.345500	-28.764484
13.660000	-1.347000	-28.764484
13.670000	-1.347800	-28.764484
13.680000	-1.348500	-30.015113
13.690000	-1.349400	-30.015113
13.700000	-1.350500	-30.015113
13.710000	-1.351700	-30.015113
13.720000	-1.352700	-30.015113
13.730000	-1.353400	-28.764484
13.740000	-1.354600	-28.764484
13.750000	-1.355800	-28.764484
13.760000	-1.356800	-28.764484
13.770000	-1.357800	-30.015113
13.780000	-1.358600	-30.015113
13.790000	-1.359300	-30.015113
13.800000	-1.360600	-30.015113
13.810000	-1.361800	-30.015113
13.820000	-1.362500	-30.015113
13.830000	-1.363500	-30.015113
13.840000	-1.364500	-30.015113
13.850000	-1.365900	-28.764484
13.860000	-1.367100	-30.015113
13.870000	-1.367700	-30.015113
13.880000	-1.368300	-30.015113
13.890000	-1.369300	-30.015113
13.900000	-1.370600	-30.015113
13.910000	-1.371700	-28.764484
13.920000	-1.372700	-28.764484
13.930000	-1.373500	-28.764484
13.940000	-1.374500	-28.764484
13.950000	-1.375900	-28.764484
13.960000	-1.377000	-30.015113
13.970000	-1.377600	-30.015113
13.980000	-1.378400	-30.015113
13.990000	-1.379200	-28.764484
14.000000	-1.380500	-28.764484
14.010000	-1.382000	-28.764484
14.020000	-1.383000	-30.015113
14.030000	-1.383700	-30.015113
14.040000	-1.384600	-28.764484
14.050000	-1.385600	-28.764484
14.060000	-1.386700	-30.015113
14.070000	-1.387400	-30.015113
14.080000	-1.388500	-30.015113
14.090000	-1.389500	-30.015113
14.100000	-1.390800	-30.015113
14.110000	-1.391800	-30.015113
14.120000	-1.392400	-30.015113
14.130000	-1.393400	-30.015113
14.140000	-1.394700	-30.015113
14.150000	-1.395800	-30.015113
14.160000	-1.396700	-28.764484
14.170000	-1.397600	-30.015113
14.180000	-1.398500	-30.015113
14.190000	-1.399700	-30.015113
14.200000	-1.400700	-30.015113
14.210000	-1.401800	-30.015113
14.220000	-1.402700	-30.015113
14.230000	-1.403500	-30.015113
14.240000	-1.404500	-30.015113
14.250000	-1.405500	-31.265743
14.260000	-1.406600	-31.265743
14.270000	-1.407200	-31.265743
14.280000	-1.408500	-31.265743
14.290000	-1.410600	-31.265743
14.300000	-1.411000	-30.015113
14.310000	-1.411700	-30.015113
14.320000	-1.412500	-30.015113
14.330000	-1.413400	-30.015113
14.340000	-1.414400	-30.015113
14.350000	-1.415600	-30.015113
14.360000	-1.416600	-30.015113
14.370000	-1.417500	-30.015113
14.380000	-1.418600	-30.015113
14.390000	-1.419800	-31.265743
14.400000	-1.420400	-31.265743
14.410000	-1.421700	-31.265743
14.420000	-1.422600	-31.265743
14.430000	-1.423700	-31.265743
14.440000	-1.424900	-30.015113
14.450000	-1.425800	-30.015113
14.460000	-1.426900	-31.265743
14.470000	-1.427800	-31.265743
14.480000	-1.428700	-32.516373
14.490000	-1.429500	-32.516373
14.500000	-1.430500	-32.516373
14.510000	-1.431400	-32.516373
14.520000	-1.432600	-32.516373
14.530000	-1.433700	-31.265743
14.540000	-1.434800	-31.265743
14.550000	-1.435500	-31.265743
14.560000	-1.436500	-31.265743
14.570000	-1.437700	-31.265743
14.580000	-1.438700	-31.265743
14.590000	-1.439700	-31.265743
14.600000	-1.440700	-31.265743
14.610000	-1.441700	-31.265743
14.620000	-1.442600	-31.265743
14.630000	-1.443600	-32.516373
14.640000	-1.444600	-32.516373
14.650000	-1.445600	-32.516373
14.660000	-1.446700	-31.265743
14.670000	-1.447600	-31.265743
14.680000	-1.448600	-31.265743
14.690000	-1.449700	-32.516373
14.700000	-1.450800	-32.516373
14.710000	-1.451700	-32.516373
14.720000	-1.452600	-31.265743
14.730000	-1.453600	-31.265743
14.740000	-1.454600	-31.265743
14.750000	-1.455600	-31.265743
14.760000	-1.456500	-31.265743
14.770000	-1.457600	-31.265743
14.780000	-1.458600	-31.265743
14.790000	-1.459500	-32.516373
14.800000	-1.460600	-32.516373
14.810000	-1.461600	-31.265743
14.820000	-1.462700	-31.265743
14.830000	-1.463700	-31.265743
14.840000	-1.464600	-31.265743
14.850000	-1.465800	-31.265743
14.860000	-1.466800	-31.265743
14.870000	-1.467700	-31.265743
14.880000	-1.468700	-31.265743
14.890000	-1.469800	-32.516373
14.900000	-1.470700	-32.516373
14.910000	-1.471600	-32.516373
14.920000	-1.472700	-32.516373
